Date,Open,High,Low,Close,Volume,Market Cap
"May 16, 2016",0.105241,0.106985,0.100969,0.106252,"2,529","4,420,120"
"May 15, 2016",0.092684,0.108024,0.092069,0.105261,"1,419","3,892,710"
"May 14, 2016",0.092045,0.098904,0.091871,0.092682,174,"3,865,900"
"May 13, 2016",0.105669,0.105738,0.091990,0.092047,"4,018","4,438,100"
"May 12, 2016",0.101379,0.101423,0.094342,0.098045,44,"4,257,920"
"May 11, 2016",0.102912,0.103539,0.091667,0.101366,65,"4,322,300"
"May 10, 2016",0.108430,0.108770,0.090010,0.102856,"3,589","4,554,060"
"May 09, 2016",0.105750,0.109532,0.101191,0.108422,802,"4,441,500"
"May 08, 2016",0.100883,0.108686,0.100325,0.105762,"1,119","4,237,090"
"May 07, 2016",0.105713,0.109331,0.105185,0.105463,468,"4,439,950"
"May 06, 2016",0.103312,0.117749,0.100269,0.105744,"2,016","4,339,100"
"May 05, 2016",0.109188,0.109586,0.100281,0.103314,300,"4,585,900"
"May 04, 2016",0.113900,0.113919,0.103667,0.109188,518,"4,783,800"
"May 03, 2016",0.116992,0.125559,0.104408,0.113903,"4,502","4,913,660"
"May 02, 2016",0.122829,0.128897,0.116024,0.116040,"1,168","5,158,820"
"May 01, 2016",0.126455,0.135608,0.117554,0.122776,"5,310","5,311,110"
"Apr 30, 2016",0.136566,0.136713,0.117037,0.126381,"3,110","5,735,770"
"Apr 29, 2016",0.102608,0.140777,0.100643,0.136604,"2,410","4,309,540"
"Apr 28, 2016",0.104919,0.106021,0.100469,0.102618,"2,585","4,406,600"
"Apr 27, 2016",0.112789,0.112996,0.104789,0.104789,"1,508","4,737,140"
"Apr 26, 2016",0.113358,0.113743,0.108072,0.112810,"5,917","4,761,040"
"Apr 25, 2016",0.113722,0.114579,0.109992,0.113517,"3,426","4,776,320"
"Apr 24, 2016",0.114133,0.115745,0.107756,0.113749,"6,046","4,793,590"
"Apr 23, 2016",0.114189,0.114560,0.104543,0.114099,"1,823","4,795,940"
"Apr 22, 2016",0.119084,0.119084,0.107437,0.114158,382,"5,001,530"
"Apr 21, 2016",0.123390,0.124109,0.106303,0.119053,"5,104","5,182,380"
