Date,Open,High,Low,Close,Volume,Market Cap
"Apr 02, 2017",0.344165,0.346645,0.294473,0.297200,"234,073","2,715,530"
"Apr 01, 2017",0.336480,0.352214,0.312897,0.344219,"181,434","2,642,650"
"Mar 31, 2017",0.311840,0.447580,0.269443,0.339344,"1,198,400","2,439,650"
"Mar 30, 2017",0.246948,0.324538,0.241976,0.302938,"433,406","1,923,700"
"Mar 29, 2017",0.247277,0.273992,0.232421,0.246417,"226,427","1,917,020"
"Mar 28, 2017",0.237301,0.269035,0.228723,0.252050,"201,163","1,832,600"
"Mar 27, 2017",0.236990,0.277700,0.224790,0.232833,"275,309","1,821,960"
"Mar 26, 2017",0.250083,0.251099,0.225956,0.231779,"135,702","1,914,090"
"Mar 25, 2017",0.225912,0.256993,0.225406,0.249927,"104,541","1,722,080"
"Mar 24, 2017",0.260614,0.273529,0.225317,0.225895,"198,123","1,977,230"
"Mar 23, 2017",0.237303,0.294996,0.223298,0.257632,"423,336","1,791,690"
"Mar 22, 2017",0.246415,0.266161,0.227674,0.236987,"108,772","1,852,280"
"Mar 21, 2017",0.238534,0.302904,0.235847,0.246862,"371,967","1,785,330"
"Mar 20, 2017",0.229181,0.248170,0.213556,0.239856,"243,071","1,706,890"
"Mar 19, 2017",0.228053,0.270744,0.222616,0.227841,"300,314","1,691,420"
"Mar 18, 2017",0.185773,0.344927,0.181172,0.230753,"1,238,920","1,371,770"
"Mar 17, 2017",0.163371,0.223050,0.154896,0.185798,"402,616","1,200,340"
"Mar 16, 2017",0.166860,0.175506,0.155656,0.163931,"110,222","1,220,050"
"Mar 15, 2017",0.168768,0.174398,0.164573,0.165755,"72,198","1,228,700"
"Mar 14, 2017",0.174567,0.179201,0.166906,0.169649,"81,333","1,264,280"
"Mar 13, 2017",0.160742,0.195149,0.156142,0.172401,"241,990","1,159,220"
"Mar 12, 2017",0.158045,0.166743,0.156565,0.159758,"66,057","1,134,210"
"Mar 11, 2017",0.161952,0.166025,0.153918,0.160980,"63,058","1,157,030"
"Mar 10, 2017",0.180060,0.180200,0.148781,0.159470,"109,154","1,279,880"
"Mar 09, 2017",0.178984,0.186965,0.167939,0.179929,"76,576","1,266,830"
"Mar 08, 2017",0.194607,0.202381,0.178084,0.178951,"118,869","1,370,700"
"Mar 07, 2017",0.183643,0.211786,0.170144,0.194644,"221,770","1,287,590"
"Mar 06, 2017",0.181172,0.189105,0.176862,0.183577,"69,501","1,264,180"
"Mar 05, 2017",0.192353,0.200453,0.177691,0.177691,"90,032","1,334,660"
"Mar 04, 2017",0.204438,0.248540,0.186070,0.194515,"308,772","1,412,050"
"Mar 03, 2017",0.157937,0.222461,0.157937,0.204500,"313,365","1,085,000"
"Mar 02, 2017",0.159603,0.182795,0.153737,0.157974,"168,820","1,091,720"
"Mar 01, 2017",0.201630,0.201630,0.156825,0.156948,"136,284","1,372,700"
"Feb 28, 2017",0.193582,0.211878,0.176694,0.208436,"127,141","1,310,610"
"Feb 27, 2017",0.206926,0.208603,0.195103,0.195274,"61,407","1,394,640"
"Feb 26, 2017",0.214857,0.218787,0.201090,0.207639,"100,797","1,440,210"
"Feb 25, 2017",0.226679,0.229456,0.169003,0.212103,"137,993","1,512,110"
"Feb 24, 2017",0.208854,0.252389,0.200408,0.227312,"222,354","1,386,330"
"Feb 23, 2017",0.238994,0.239507,0.200248,0.207700,"157,292","1,578,530"
"Feb 22, 2017",0.266498,0.284188,0.218223,0.239008,"405,117","1,750,680"
"Feb 21, 2017",0.207574,0.327767,0.202717,0.278715,"755,973","1,354,360"
"Feb 20, 2017",0.251059,0.251059,0.207364,0.207364,"98,478","1,630,530"
"Feb 19, 2017",0.247994,0.261865,0.229569,0.252973,"170,149","1,601,620"
"Feb 18, 2017",0.296809,0.299468,0.222695,0.247841,"380,578","1,906,200"
"Feb 17, 2017",0.319872,0.338885,0.277729,0.296706,"223,694","2,042,930"
"Feb 16, 2017",0.343482,0.345671,0.313515,0.317054,"191,092","2,179,320"
"Feb 15, 2017",0.342206,0.361533,0.332312,0.343454,"171,232","2,160,830"
"Feb 14, 2017",0.338208,0.372321,0.332550,0.343549,"231,686","2,124,150"
"Feb 13, 2017",0.357673,0.373406,0.333379,0.337667,"172,911","2,235,380"
"Feb 12, 2017",0.387661,0.398270,0.352637,0.359728,"172,363","2,410,320"
"Feb 11, 2017",0.397458,0.413860,0.362814,0.388533,"277,937","2,455,580"
"Feb 10, 2017",0.462560,0.471384,0.394085,0.394085,"597,958","2,843,960"
"Feb 09, 2017",0.372743,0.478718,0.362316,0.463322,"2,167,190","2,279,580"
"Feb 08, 2017",0.347813,0.457261,0.321045,0.383142,"964,382","2,115,360"
"Feb 07, 2017",0.379073,0.407820,0.349287,0.351761,"300,399","2,292,780"
"Feb 06, 2017",0.492496,0.495014,0.352757,0.374258,"1,093,430","2,961,920"
"Feb 05, 2017",0.539546,0.543924,0.468263,0.493006,"562,146","3,229,020"
"Feb 04, 2017",0.584711,0.604115,0.541578,0.542072,"603,036","3,479,210"
"Feb 03, 2017",0.543662,0.619553,0.542688,0.583371,"502,584","3,217,990"
"Feb 02, 2017",0.571059,0.621020,0.515636,0.546111,"1,476,170","3,362,800"
"Feb 01, 2017",0.685850,0.695390,0.555525,0.573573,"1,400,330","4,014,830"
"Jan 31, 2017",0.704187,0.704187,0.601070,0.682453,"1,849,090","4,097,380"
"Jan 30, 2017",0.786750,0.843975,0.679041,0.699607,"2,139,070","4,552,370"
"Jan 29, 2017",0.634710,0.904291,0.559880,0.786185,"5,720,420","3,652,060"
"Jan 28, 2017",0.748623,0.836247,0.569549,0.643483,"4,248,020","4,280,250"
"Jan 27, 2017",1.23,1.49,0.680852,0.754188,"20,106,600","6,990,010"
"Jan 26, 2017",0.433414,1.54,0.406878,1.23,"28,634","2,442,330"
"Jan 25, 2017",0.659956,0.668793,0.197058,0.449728,"6,818,320","3,698,720"
"Jan 24, 2017",0.014279,0.725828,0.014151,0.659636,"9,906","79,436"
"Jan 23, 2017",0.014632,0.019294,0.013788,0.014451,"8,812","80,935"
"Jan 22, 2017",0.018444,0.025196,0.011582,0.014221,"2,914","101,376"
"Jan 21, 2017",0.010382,0.018440,0.007128,0.018436,"2,769","56,699"
"Jan 20, 2017",0.013024,0.013029,0.008433,0.010382,677,"70,699"
"Jan 19, 2017",0.005339,0.013042,0.005110,0.013042,"1,596","28,811"
"Jan 18, 2017",0.006538,0.008774,0.004909,0.005329,214,"35,006"
"Jan 17, 2017",0.004230,0.006547,0.004229,0.006528,161,"22,502"
"Jan 16, 2017",0.004355,0.005578,0.004188,0.004233,146,"23,023"
"Jan 15, 2017",0.004606,0.004635,0.004163,0.004356,174,"24,171"
"Jan 14, 2017",0.004216,0.005303,0.004216,0.004609,30,"21,986"
"Jan 13, 2017",0.004027,0.005835,0.004024,0.004211,193,"20,850"
"Jan 12, 2017",0.004256,0.004402,0.003801,0.004032,539,"21,883"
"Jan 11, 2017",0.005836,0.005912,0.003821,0.003974,392,"29,803"
"Jan 10, 2017",0.004882,0.005863,0.004570,0.005836,508,"24,768"
